"[1.5051716566085815, 0.660558819770813]","[0.5273078279329961, 0.16658767670738894]","[0.9778638286755854, 0.49397114306342405]"
"[1.5556871891021729, 0.6929867267608643]","[0.589561027770382, 0.15548721261606813]","[0.9661261613317909, 0.5374995141447961]"
"[1.604146957397461, 0.7241891026496887]","[0.6210163171968559, 0.20149968708586474]","[0.983130640200605, 0.522689415563824]"
"[1.630242943763733, 0.7415695190429688]","[0.5561736004631712, 0.17487355514431602]","[1.0740693433005617, 0.5666959638986527]"
"[1.6440731287002563, 0.749239444732666]","[0.6410204691889705, 0.22978837553417086]","[1.0030526595112859, 0.5194510691984952]"
"[1.658979058265686, 0.7550675868988037]","[0.6129695397859263, 0.2059373295804735]","[1.0460095184797598, 0.5491302573183302]"
"[1.6715686321258545, 0.756327748298645]","[0.6405716482282333, 0.20793010990730865]","[1.0309969838976212, 0.5483976383913364]"
"[1.6810102462768555, 0.7514437437057495]","[0.5909583381881212, 0.22159770501335307]","[1.0900519080887343, 0.5298460386923964]"
"[1.691908597946167, 0.7494403719902039]","[0.6684503901854708, 0.2547074861754983]","[1.0234582077606962, 0.49473288581470554]"
"[1.7030041217803955, 0.7500468492507935]","[0.5382760025763673, 0.21849920940583978]","[1.1647281192040282, 0.5315476398449537]"
"[1.7142364978790283, 0.7510132193565369]","[0.6389673052470508, 0.23621664632849693]","[1.0752691926319775, 0.5147965730280399]"
"[1.7227115631103516, 0.7523701786994934]","[0.5851542341731255, 0.21276310645891483]","[1.137557328937226, 0.5396070722405786]"
"[1.7310712337493896, 0.7544522285461426]","[0.6301098210451488, 0.20361270323271807]","[1.1009614127042409, 0.5508395253134245]"
"[1.7393214702606201, 0.7608835697174072]","[0.6658110778427273, 0.2616533362944772]","[1.0735103924178928, 0.49923023342293005]"
"[1.7426528930664062, 0.7682303190231323]","[0.6530674653464168, 0.22823417202484197]","[1.0895854277199895, 0.5399961469982903]"
"[1.7322514057159424, 0.7793045043945312]","[0.6388345338691193, 0.24483720416938282]","[1.0934168718468231, 0.5344673002251484]"
"[1.6969674825668335, 0.794808566570282]","[0.6069605267283193, 0.2322708742531241]","[1.0900069558385141, 0.5625376923171579]"
"[1.6441301107406616, 0.8076907396316528]","[0.6461591220825962, 0.2260162226378677]","[0.9979709886580654, 0.5816745169937851]"
"[1.585015058517456, 0.8195573091506958]","[0.6173466138044668, 0.1990910169851996]","[0.9676684447129893, 0.6204662921654962]"
"[1.5262709856033325, 0.8317012786865234]","[0.584921570117126, 0.2706258405255815]","[0.9413494154862065, 0.561075438160942]"
"[1.4675495624542236, 0.8438069224357605]","[0.5231537671377304, 0.2203633764186962]","[0.9443957953164932, 0.6234435460170643]"
"[1.4087806940078735, 0.8559435606002808]","[0.5275261637818446, 0.24604698237091194]","[0.881254530226029, 0.6098965782293688]"
"[1.3500263690948486, 0.8680766224861145]","[0.5094524132841531, 0.25443050402776646]","[0.8405739558106955, 0.613646118458348]"
"[1.2913005352020264, 0.8801944851875305]","[0.48352985077978583, 0.21944895953637966]","[0.8077706844222405, 0.6607455256511509]"
"[1.2325631380081177, 0.8923308253288269]","[0.4860468403859808, 0.28271669312650605]","[0.7465162976221369, 0.6096141322023209]"
"[1.1933677196502686, 0.9004519581794739]","[0.4918000470089322, 0.25451221879465835]","[0.7015676726413363, 0.6459397393848155]"
"[1.1150814294815063, 0.9166349172592163]","[0.45248980798377814, 0.2850092883646812]","[0.6625916214977282, 0.6316256288945351]"
"[1.0563197135925293, 0.9288123250007629]","[0.3837182932501134, 0.24580872464011605]","[0.6726014203424159, 0.6830036003606469]"
"[0.9975754618644714, 0.9409488439559937]","[0.4221436298058968, 0.267716678048193]","[0.5754318320585746, 0.6732321659078007]"
"[0.9388259649276733, 0.9531364440917969]","[0.43687803188677377, 0.26320771967860634]","[0.5019479330408996, 0.6899287244131905]"
"[0.8800793886184692, 0.9652631878852844]","[0.3398582299840214, 0.2731450983827989]","[0.5402211586344479, 0.6921180895024855]"
"[0.8213772773742676, 0.9774028062820435]","[0.3239815259835387, 0.295458744935996]","[0.4973957513907289, 0.6819440613460475]"
"[0.7626560926437378, 0.9895356297492981]","[0.26999400155640046, 0.3039783166927623]","[0.49266209108733733, 0.6855573130565358]"
"[0.7039002776145935, 1.0016820430755615]","[0.25237386624357405, 0.3210888873915897]","[0.45152641137101945, 0.6805931556839718]"
"[0.6451524496078491, 1.0138370990753174]","[0.31289682809002917, 0.28959899751366236]","[0.33225562151781995, 0.724238101561655]"
"[0.5864317417144775, 1.02597177028656]","[0.2980502998397642, 0.31238892129401674]","[0.2883814418747133, 0.7135828489925433]"
"[0.5276841521263123, 1.0381238460540771]","[0.24988397705158716, 0.2717487798433843]","[0.2778001750747251, 0.7663750662106928]"
"[0.46893104910850525, 1.0502617359161377]","[0.2336647222813602, 0.3048985761018831]","[0.23526632682714504, 0.7453631598142546]"
"[0.4101840853691101, 1.0623977184295654]","[0.19334452194961227, 0.30269957560030236]","[0.21683956341949784, 0.7596981428292631]"
"[0.3514327108860016, 1.0745360851287842]","[0.22480774888007565, 0.30859255748677783]","[0.12662496200592593, 0.7659435276420063]"
"[0.292693555355072, 1.0866754055023193]","[0.1983674454537132, 0.3010025973639231]","[0.09432610990135881, 0.7856728081383962]"
"[0.23396308720111847, 1.0987951755523682]","[0.15924168926909135, 0.31644757930020095]","[0.07472139793202712, 0.7823475962521672]"
"[0.1752324104309082, 1.1109449863433838]","[0.1053860139652161, 0.29667541214018966]","[0.0698463964656921, 0.8142695742031941]"
"[0.11648424714803696, 1.1230666637420654]","[0.10058047183262704, 0.3785225860033833]","[0.015903775315409915, 0.7445440777386821]"
"[0.05772966146469116, 1.1352064609527588]","[0.05822818419777871, 0.3225495614706674]","[-0.0004985227330875502, 0.8126568994820914]"
"[-0.0009813380893319845, 1.1473290920257568]","[0.04131420654270768, 0.3278891479713101]","[-0.04229554463203966, 0.8194399440544468]"
"[-0.05973978713154793, 1.1594513654708862]","[0.015855904032694712, 0.37314567345560246]","[-0.07559569116424264, 0.7863056920152838]"
"[-0.11847685277462006, 1.1715724468231201]","[0.03937041577918787, 0.3247752138328862]","[-0.15784726855380793, 0.8467972329902339]"
"[-0.17720550298690796, 1.1837117671966553]","[-0.015418689681787945, 0.3824518321676059]","[-0.16178681330512001, 0.8012599350290494]"
"[-0.23596890270709991, 1.1958668231964111]","[-0.05615376410452158, 0.34075579050662985]","[-0.17981513860257833, 0.8551110326897813]"
"[-0.2947019934654236, 1.208000659942627]","[-0.050966339334563765, 0.3734119338816001]","[-0.24373565413085982, 0.8345887260610269]"
"[-0.3534470200538635, 1.2201364040374756]","[-0.07049051482511337, 0.333584318924516]","[-0.28295650522875015, 0.8865520851129596]"
"[-0.4122161865234375, 1.2322766780853271]","[-0.08856282916591124, 0.3901122247063583]","[-0.32365335735752626, 0.8421644533789688]"
"[-0.47095078229904175, 1.2444077730178833]","[-0.05867765878602407, 0.3396013934274049]","[-0.4122731235130177, 0.9048063795904784]"
"[-0.5296802520751953, 1.2565464973449707]","[-0.13365997252978168, 0.39678217420279704]","[-0.39602027954541363, 0.8597643231421737]"
"[-0.5884456634521484, 1.2687065601348877]","[-0.1517161790437438, 0.3898833520519369]","[-0.43672948440840464, 0.8788232080829508]"
"[-0.6471548676490784, 1.2808794975280762]","[-0.1628586677118926, 0.40788119730050065]","[-0.48429619993718576, 0.8729983002275755]"
"[-0.7059085965156555, 1.2930258512496948]","[-0.13068887149778075, 0.3614177644785552]","[-0.5752197250178748, 0.9316080867711396]"
"[-0.7646322250366211, 1.305167555809021]","[-0.21304438036096185, 0.40716799149513083]","[-0.5515878446756592, 0.8979995643138902]"
"[-0.8233774900436401, 1.3173730373382568]","[-0.29233786892500657, 0.39689072040660167]","[-0.5310396211186336, 0.9204823169316552]"
"[-0.8821204304695129, 1.3295307159423828]","[-0.26759324599307355, 0.4430267648466284]","[-0.6145271844764394, 0.8865039510957544]"
"[-0.9408729672431946, 1.3417000770568848]","[-0.2536909919046533, 0.4058861328864689]","[-0.6871819753385413, 0.9358139441704159]"
"[-0.9995962977409363, 1.3538774251937866]","[-0.3167688819273302, 0.431453271973683]","[-0.6828274158136061, 0.9224241532201036]"
"[-1.0583256483078003, 1.3660211563110352]","[-0.3028048615975033, 0.37291509497500264]","[-0.755520786710297, 0.9931060613360325]"
"[-1.1170636415481567, 1.3781795501708984]","[-0.28049221307023076, 0.3922381958144602]","[-0.836571428477926, 0.9859413543564383]"
"[-1.1758476495742798, 1.3903388977050781]","[-0.3183228000590903, 0.38714139426342165]","[-0.8575248495151895, 1.0031975034416565]"
"[-1.2345373630523682, 1.4025423526763916]","[-0.403766881810509, 0.45512212049655365]","[-0.8307704812418591, 0.947420232179838]"
"[-1.2932684421539307, 1.4146708250045776]","[-0.3370164154013473, 0.4016469483314733]","[-0.9562520267525834, 1.0130238766731043]"
"[-1.3520071506500244, 1.4268929958343506]","[-0.4775231807650524, 0.47294239004867533]","[-0.874483969884972, 0.9539506057856753]"
"[-1.4107500314712524, 1.4390701055526733]","[-0.43657016822683725, 0.4130907496166689]","[-0.9741798632444152, 1.0259793559360044]"
"[-1.4694745540618896, 1.4512214660644531]","[-0.4648834282502332, 0.4197316499175774]","[-1.0045911258116564, 1.0314898161468757]"
"[-1.528273344039917, 1.46340012550354]","[-0.46953116564287023, 0.4237032916687613]","[-1.0587421783970468, 1.0396968338347787]"
"[-1.586978793144226, 1.4755785465240479]","[-0.47157069077945324, 0.42854850104005004]","[-1.1154081023647728, 1.0470300454839978]"
"[-1.6378275156021118, 1.4859957695007324]","[-0.531941403610269, 0.4631604678518657]","[-1.1058861119918428, 1.0228353016488667]"
"[-1.660240888595581, 1.4905896186828613]","[-0.5344963786116346, 0.4492950751601914]","[-1.1257445099839465, 1.04129454352267]"
"[-1.6763813495635986, 1.4925765991210938]","[-0.6169060925263627, 0.4939179387625716]","[-1.0594752570372359, 0.9986586603585221]"
"[-1.6873385906219482, 1.4924834966659546]","[-0.5125470349951069, 0.44398729220146405]","[-1.1747915556268413, 1.0484962044644905]"
"[-1.7035596370697021, 1.4878132343292236]","[-0.60929855328632, 0.46796009731323696]","[-1.0942610837833822, 1.0198531370159867]"
"[-1.709437608718872, 1.4786205291748047]","[-0.6141733785387933, 0.5065779150142784]","[-1.0952642301800788, 0.9720426141605263]"
"[-1.7187979221343994, 1.4729992151260376]","[-0.6291460593449381, 0.4666290641869415]","[-1.0896518627894614, 1.006370150939096]"
"[-1.7297084331512451, 1.4706228971481323]","[-0.6039640647301381, 0.5343507044083788]","[-1.125744368421107, 0.9362721927397535]"
"[-1.7372268438339233, 1.4698565006256104]","[-0.5290035631221908, 0.4475001367138214]","[-1.2082232807117326, 1.022356363911789]"
"[-1.7474133968353271, 1.473376750946045]","[-0.6084410220049115, 0.4715848390913462]","[-1.1389723748304157, 1.0017919118546987]"
"[-1.748893141746521, 1.4953503608703613]","[-0.5917216091495301, 0.45292028045726895]","[-1.157171532596991, 1.0424300804130924]"
"[-1.738324522972107, 1.5383349657058716]","[-0.5952097425242449, 0.483807373764221]","[-1.143114780447862, 1.0545275919416506]"
"[-1.7168645858764648, 1.59089195728302]","[-0.7363665062935603, 0.5909032994412022]","[-0.9804980795829046, 0.9999886578418178]"
"[-1.6961748600006104, 1.6387217044830322]","[-0.5427691281977236, 0.48698131864388094]","[-1.1534057318028867, 1.1517403858391513]"
"[-1.687415361404419, 1.6592013835906982]","[-0.5611896056697807, 0.4926784232965109]","[-1.1262257557346382, 1.1665229602941873]"
"[-1.6840181350708008, 1.6687469482421875]","[-0.5806750246259962, 0.540522374340578]","[-1.1033431104448046, 1.1282245739016095]"
"[-1.6798337697982788, 1.6892544031143188]","[-0.5607519201582774, 0.5469359967200969]","[-1.1190818496400015, 1.142318406394222]"
"[-1.6810541152954102, 1.7020318508148193]","[-0.5473024147653394, 0.5256492127394374]","[-1.1337517005300708, 1.176382638075382]"
"[-1.6872708797454834, 1.7106859683990479]","[-0.5668323939700812, 0.5315707709949014]","[-1.1204384857754022, 1.1791151974041465]"
"[-1.6908499002456665, 1.7213188409805298]","[-0.5442567305883041, 0.5185338210269659]","[-1.1465931696573624, 1.202785019953564]"
"[-1.6919479370117188, 1.732391595840454]","[-0.6172134774523235, 0.5946426929444717]","[-1.0747344595593953, 1.1377489028959824]"
"[-1.6914827823638916, 1.743058204650879]","[-0.6039272506356772, 0.5834532199740488]","[-1.0875555317282144, 1.1596049846768302]"
"[-1.6888965368270874, 1.749932885169983]","[-0.5381396382021084, 0.5487014260332004]","[-1.150756898624979, 1.2012314591367825]"
"[-1.668450117111206, 1.7483431100845337]","[-0.5333150086971237, 0.5330752634390128]","[-1.1351351084140824, 1.215267846645521]"
"[-1.6291853189468384, 1.7325334548950195]","[-0.5631269393025093, 0.5759883686082936]","[-1.066058379644329, 1.156545086286726]"
"[-1.5805583000183105, 1.7040468454360962]","[-0.6378996662891143, 0.6121852052592498]","[-0.9426586337291962, 1.0918616401768464]"
"[-1.529351830482483, 1.6727403402328491]","[-0.46552338384720104, 0.4850581451204241]","[-1.0638284466352819, 1.187682195112425]"
"[-1.4779952764511108, 1.6417083740234375]","[-0.5552573408550376, 0.5335718313293867]","[-0.9227379355960732, 1.1081365426940508]"
"[-1.4266674518585205, 1.610687255859375]","[-0.4740228495486607, 0.48952502291513555]","[-0.9526446023098598, 1.1211622329442394]"
"[-1.3753639459609985, 1.5796935558319092]","[-0.4834672587838411, 0.5132455584115776]","[-0.8918966871771574, 1.0664479974203316]"
"[-1.3240249156951904, 1.5487154722213745]","[-0.43638298363249994, 0.46006510261836264]","[-0.8876419320626905, 1.0886503696030119]"
"[-1.2726476192474365, 1.5176968574523926]","[-0.3778055938010203, 0.46540199269060034]","[-0.8948420254464162, 1.0522948647617922]"
"[-1.2213149070739746, 1.4867286682128906]","[-0.3386840653232891, 0.4067555152844342]","[-0.8826308417506855, 1.0799731529284564]"
"[-1.169961929321289, 1.4557472467422485]","[-0.40202496158163115, 0.460578982264082]","[-0.7679369677396579, 0.9951682644781665]"
"[-1.118611216545105, 1.4247697591781616]","[-0.4116627904226958, 0.46804443481170765]","[-0.7069484261224092, 0.956725324366454]"
"[-1.067246675491333, 1.3938006162643433]","[-0.3670888934782457, 0.4458166331695508]","[-0.7001577820130873, 0.9479839830947925]"
"[-1.0158714056015015, 1.3627865314483643]","[-0.35572211405187937, 0.4165972369227209]","[-0.6601492915496221, 0.9461892945256434]"
"[-0.9645024538040161, 1.3317826986312866]","[-0.3367089356510643, 0.4085186930371064]","[-0.6277935181529518, 0.9232640055941802]"
"[-0.9131466150283813, 1.3007476329803467]","[-0.26732142631869427, 0.3725998572303415]","[-0.6458251887096871, 0.9281477757500052]"
"[-0.8617650866508484, 1.2697409391403198]","[-0.24793259112954258, 0.3895389444896348]","[-0.6138324955213058, 0.880201994650685]"
"[-0.8104122877120972, 1.2387605905532837]","[-0.21978039826866858, 0.35248015461883253]","[-0.5906318894434286, 0.8862804359344512]"
"[-0.7590872049331665, 1.2077659368515015]","[-0.21787887353779312, 0.4046465073490012]","[-0.5412083313953734, 0.8031194295025003]"
"[-0.7077183723449707, 1.176727056503296]","[-0.20011069302579387, 0.3492155991789636]","[-0.5076076793191768, 0.8275114573243323]"
"[-0.6563957929611206, 1.1457551717758179]","[-0.22288060652342911, 0.3561378302465116]","[-0.4335151864376915, 0.7896173415293063]"
"[-0.605028510093689, 1.114754557609558]","[-0.23172050685427537, 0.3653425196591298]","[-0.3733080032394136, 0.7494120379504283]"
"[-0.5536723732948303, 1.083759069442749]","[-0.11820883881481659, 0.34068155119087173]","[-0.43546353448001374, 0.7430775182518773]"
"[-0.5023350119590759, 1.0527609586715698]","[-0.1732004282352741, 0.28311388756846234]","[-0.32913458372380183, 0.7696470711031075]"
"[-0.45097875595092773, 1.0217399597167969]","[-0.17270867500241688, 0.3496102044332632]","[-0.27827008094851086, 0.6721297552835337]"
"[-0.3996632695198059, 0.9907119870185852]","[-0.08812075401635056, 0.2734861955509552]","[-0.31154251550345535, 0.71722579146763]"
"[-0.34833765029907227, 0.9596794247627258]","[-0.07569870313305738, 0.252172958913346]","[-0.2726389471660149, 0.7075064658493798]"
"[-0.2970068156719208, 0.9286822080612183]","[-0.10512314261205802, 0.3027782609730154]","[-0.19188367305986276, 0.6259039470882028]"
"[-0.2457108199596405, 0.8976565599441528]","[-0.024509558300026407, 0.25452054322845763]","[-0.2212012616596141, 0.6431360167156952]"
"[-0.19436708092689514, 0.8666319847106934]","[-0.11368489911912599, 0.297537655468857]","[-0.08068218180776915, 0.5690943292418363]"
"[-0.14304319024085999, 0.8356167078018188]","[-0.019434026218193484, 0.21639032606826336]","[-0.1236091640226665, 0.6192263817335555]"
"[-0.09171655029058456, 0.804599940776825]","[-0.05016286827627353, 0.24910424159664213]","[-0.04155368201431103, 0.5554956991801828]"
"[-0.04037586972117424, 0.7735823392868042]","[-0.01881716845349335, 0.23549353395175743]","[-0.02155870126768089, 0.5380888053350468]"
"[0.010977335274219513, 0.7425791621208191]","[0.005076185689936827, 0.2306027908553957]","[0.005901149584282686, 0.5119763712654234]"
"[0.06232156604528427, 0.7115758657455444]","[0.027661209809270587, 0.20190308431240478]","[0.034660356236013684, 0.5096727814331397]"
"[0.1136542409658432, 0.6805635094642639]","[0.0652189664391433, 0.18399071164477898]","[0.048435274526699906, 0.49657279781948493]"
"[0.16499382257461548, 0.6495581269264221]","[0.10758231965100118, 0.19243735637741244]","[0.0574115029236143, 0.4571207705490097]"
"[0.21634873747825623, 0.6185404658317566]","[0.09427177330292835, 0.20421627924286645]","[0.12207696417532787, 0.41432418658889014]"
"[0.26768308877944946, 0.5875383019447327]","[0.09766610089210494, 0.14941733822666253]","[0.17001698788734454, 0.43812096371807013]"
"[0.3190631866455078, 0.5565126538276672]","[0.14176275995466256, 0.12767746591552687]","[0.17730042669084525, 0.42883518791214037]"
"[0.3704136610031128, 0.5255217552185059]","[0.12758926537287324, 0.16313392544438277]","[0.24282439563023955, 0.3623878297741231]"
"[0.421750545501709, 0.49450844526290894]","[0.1700970778030606, 0.12579639509444956]","[0.2516534676986484, 0.36871205016845937]"
"[0.47311925888061523, 0.4634593427181244]","[0.20546074844065343, 0.1244975101912959]","[0.2676585104399618, 0.3389618325268285]"
"[0.5244625806808472, 0.43245238065719604]","[0.21061445459272637, 0.07692730288526883]","[0.3138481260881208, 0.3555250777719272]"
"[0.575849175453186, 0.40144625306129456]","[0.2702012975984208, 0.11664433876958724]","[0.3056478778547652, 0.2848019142917073]"
"[0.6271626353263855, 0.37048500776290894]","[0.2878684399454544, 0.1048027444764939]","[0.3392941953809311, 0.26568226328641503]"
"[0.6784862279891968, 0.3394978642463684]","[0.261750994472549, 0.08015289404341297]","[0.41673523351664776, 0.25934497020295544]"
"[0.7298282980918884, 0.308509886264801]","[0.29474761766025914, 0.06338760256210019]","[0.4350806804316293, 0.24512228370270084]"
"[0.7811863422393799, 0.2774999439716339]","[0.3449683581687697, 0.09524538294442919]","[0.4362179840706102, 0.18225456102720472]"
"[0.8325473666191101, 0.24651363492012024]","[0.299725868925133, 0.044995676887364416]","[0.5328214976939771, 0.20151795803275582]"
"[0.8838839530944824, 0.2155131995677948]","[0.35133636518905553, 0.04554710575160814]","[0.5325475879054269, 0.16996609381618666]"
"[0.9352679252624512, 0.18450136482715607]","[0.3725632166498316, 0.012376136579590385]","[0.5627047086126196, 0.17212522824756568]"
"[0.9866530299186707, 0.15347930788993835]","[0.35585594614481686, 0.021425035258960834]","[0.6307970837738538, 0.13205427263097752]"
"[1.0379698276519775, 0.12250889837741852]","[0.40830745551748726, 0.009681099605552107]","[0.6296623721344903, 0.11282779877186641]"
"[1.0893700122833252, 0.09148938953876495]","[0.4330967680715371, -0.004717893603154263]","[0.6562732442117881, 0.09620728314191922]"
"[1.1406686305999756, 0.06048988178372383]","[0.43175890671118056, -0.018916987532015643]","[0.708909723888795, 0.07940686931573948]"
"[1.192030668258667, 0.029513975605368614]","[0.40750938895794075, -0.011607890197009835]","[0.7845212793007262, 0.04112186580237845]"
"[1.2434186935424805, -0.0015421302523463964]","[0.45937591069463024, -0.039147781931076764]","[0.7840427828478502, 0.03760565167873037]"
"[1.294782042503357, -0.03252342715859413]","[0.4838488621367626, -0.04446345071266644]","[0.8109331803665943, 0.01194002355407231]"
"[1.3461415767669678, -0.0635223239660263]","[0.5469293642518689, -0.052436925338870094]","[0.7992122125150989, -0.011085398627156212]"
"[1.3975110054016113, -0.09451808035373688]","[0.5290925346782747, -0.0616388617904927]","[0.8684184707233367, -0.032879218563244175]"
"[1.448853611946106, -0.12550286948680878]","[0.5849183304337873, -0.06515933372007346]","[0.8639352815123187, -0.06034353576673532]"
"[1.5002081394195557, -0.15649130940437317]","[0.5681179841701027, -0.08666727277887663]","[0.9320901552494529, -0.06982403662549654]"
"[1.5515615940093994, -0.1874806135892868]","[0.5995861361251444, -0.09026894658813973]","[0.951975457884255, -0.09721166700114707]"
"[1.6029239892959595, -0.218473881483078]","[0.5540787814736381, -0.1165066907872305]","[1.0488452078223214, -0.1019671906958475]"
"[1.6394503116607666, -0.2402702271938324]","[0.5740662789847752, -0.1108012992036454]","[1.0653840326759914, -0.129468927990187]"
"[1.6543470621109009, -0.24864283204078674]","[0.5769034922236929, -0.11288642743712432]","[1.077443569887208, -0.13575640460366242]"
"[1.6690185070037842, -0.2550264596939087]","[0.6532786465520233, -0.12995560541985698]","[1.015739860451761, -0.1250708542740517]"
"[1.6836200952529907, -0.2584713101387024]","[0.6487321042310825, -0.10946817312050222]","[1.0348879910219082, -0.14900313701820017]"
"[1.6936336755752563, -0.25514698028564453]","[0.6854008723395251, -0.13183772347523806]","[1.0082328032357313, -0.12330925681040647]"
"[1.7028433084487915, -0.24917566776275635]","[0.5837765506978003, -0.1306257922710743]","[1.1190667577509912, -0.11854987549168206]"
"[1.7135860919952393, -0.2452254742383957]","[0.6373062667263598, -0.12080741214095886]","[1.0762798252688794, -0.12441806209743683]"
"[1.7245748043060303, -0.24602670967578888]","[0.6649711139383288, -0.11463794795957322]","[1.0596036903677015, -0.13138876171621566]"
"[1.7333974838256836, -0.2512691915035248]","[0.6077535056205925, -0.09120403455391687]","[1.125643978205091, -0.1600651569496079]"
"[1.7375543117523193, -0.2584535479545593]","[0.6618203107048071, -0.13117346861489002]","[1.0757340010475123, -0.1272800793396693]"
"[1.7285053730010986, -0.2810448408126831]","[0.6861102792636316, -0.08500423114468368]","[1.042395093737467, -0.1960406096679994]"
"[1.7011051177978516, -0.31533440947532654]","[0.6474681313509925, -0.1006283875531752]","[1.053636986446859, -0.21470602192215132]"
"[1.6601892709732056, -0.3542730212211609]","[0.6630768868783523, -0.14571315852154904]","[0.9971123840948533, -0.20855986269961185]"
"[1.6155545711517334, -0.3944794535636902]","[0.6092812201939812, -0.17329233209343575]","[1.0062733509577522, -0.22118712147025443]"
"[1.5713932514190674, -0.4350776672363281]","[0.6470117148024261, -0.1762982393698882]","[0.9243815366166412, -0.2587794278664399]"
"[1.5272212028503418, -0.4756236672401428]","[0.5963150764071765, -0.1890633438067177]","[0.9309061264431653, -0.28656032343342513]"
"[1.483046293258667, -0.5162138342857361]","[0.5862784528738574, -0.2130936483377922]","[0.8967678403848096, -0.3031201859479439]"
"[1.4388659000396729, -0.5567938685417175]","[0.5066726062571496, -0.228476325136939]","[0.9321932937825232, -0.32831754340477853]"
"[1.3946723937988281, -0.5973745584487915]","[0.6182651435388691, -0.23326810030724188]","[0.776407250259959, -0.3641064581415496]"
"[1.3504939079284668, -0.6379526853561401]","[0.5359471840938737, -0.22550565209312662]","[0.8145467238345931, -0.4124470332630135]"
"[1.3063323497772217, -0.678489089012146]","[0.516427086955114, -0.2752403355677945]","[0.7899052628221077, -0.4032487534443515]"
"[1.2621290683746338, -0.719068169593811]","[0.4924192169348234, -0.2762126752811648]","[0.7697098514398104, -0.44285549431264626]"
"[1.2179542779922485, -0.7596291899681091]","[0.5118817660132949, -0.29463807955641563]","[0.7060725119789536, -0.4649911104116935]"
"[1.1737759113311768, -0.8001906275749207]","[0.42734882882006, -0.2911719334055626]","[0.7464270825111168, -0.5090186941693581]"
"[1.129624366760254, -0.8407474756240845]","[0.5088145685452289, -0.3055010839846706]","[0.620809798215025, -0.5352463916394139]"
"[1.0854252576828003, -0.8813513517379761]","[0.427149360395924, -0.30476318058711704]","[0.6582758972868763, -0.576588171150859]"
"[1.041236400604248, -0.9219369888305664]","[0.39949744388413666, -0.34143723735370957]","[0.6417389567201114, -0.5804997514768568]"
"[0.9970539212226868, -0.9625200033187866]","[0.4226406840930619, -0.37887100936558615]","[0.5744132371296249, -0.5836489939532005]"
"[0.952877402305603, -1.003096342086792]","[0.4103980459355654, -0.3430890401273192]","[0.5424793563700376, -0.6600073019594728]"
"[0.9086769819259644, -1.0436797142028809]","[0.3838585620782927, -0.4179012191747984]","[0.5248184198476716, -0.6257784950280825]"
"[0.8645138740539551, -1.0842710733413696]","[0.34898918656577693, -0.39768795643490784]","[0.5155246874881781, -0.6865831169064618]"
"[0.8203374743461609, -1.1248502731323242]","[0.3367318711669227, -0.36842707588855506]","[0.4836056031792382, -0.7564231972437692]"
"[0.7761393785476685, -1.1654226779937744]","[0.32788551837202284, -0.46092056423577055]","[0.4482538601756456, -0.7045021137580039]"
"[0.7320135235786438, -1.2059714794158936]","[0.3007415549758121, -0.4388246669219811]","[0.4312719686028317, -0.7671468124939125]"
"[0.6878185272216797, -1.2465598583221436]","[0.30291162883608674, -0.4991756167389486]","[0.38490689838559294, -0.7473842415831949]"
"[0.6436588764190674, -1.2871239185333252]","[0.2677054621947291, -0.4383094764885469]","[0.37595341422433826, -0.8488144420447783]"
"[0.5995061993598938, -1.3277032375335693]","[0.27971255051659905, -0.48989248001292707]","[0.31979364884329475, -0.8378107575206423]"
"[0.555334210395813, -1.3682807683944702]","[0.2559942373107056, -0.4595580529971265]","[0.2993399730851074, -0.9087227153973437]"
"[0.5111583471298218, -1.408851146697998]","[0.24329242018137154, -0.5360528956380366]","[0.26786592694845024, -0.8727982510599614]"
"[0.4670209288597107, -1.4494662284851074]","[0.19833581420814006, -0.49868372576614783]","[0.26868511465157063, -0.9507825027189596]"
"[0.42284950613975525, -1.4900076389312744]","[0.21865890025230128, -0.5514416220510543]","[0.20419060588745397, -0.9385660168802201]"
"[0.37867045402526855, -1.5305765867233276]","[0.18523206250695506, -0.5302840419762886]","[0.1934383915183135, -1.000292544747039]"
"[0.3345249593257904, -1.5711642503738403]","[0.1714374338247174, -0.5665433234570936]","[0.163087525501073, -1.0046209269167468]"
"[0.2919608950614929, -1.6102511882781982]","[0.13026055344151094, -0.5646064067256891]","[0.16170034161998198, -1.0456447815525092]"
"[0.26877862215042114, -1.631471037864685]","[0.14250757623488972, -0.5716245926041932]","[0.12627104591553143, -1.0598464452604919]"
"[0.2576047480106354, -1.6422160863876343]","[0.1278166650863179, -0.6567016084286497]","[0.12978808292431748, -0.9855144779589846]"
"[0.2478552758693695, -1.655179738998413]","[0.121296799916594, -0.5127056630655169]","[0.1265584759527755, -1.1424740759328962]"
"[0.241540789604187, -1.667793869972229]","[0.12713877214588226, -0.6019483743095402]","[0.11440201745830475, -1.0658454956626888]"
"[0.24262812733650208, -1.6790170669555664]","[0.10494939270993432, -0.5956510199868035]","[0.13767873462656777, -1.083366046968763]"
"[0.2415798455476761, -1.6904789209365845]","[0.11808605886027018, -0.5549865150783588]","[0.1234937866874059, -1.1354924058582256]"
"[0.23880819976329803, -1.7015964984893799]","[0.14785575850752541, -0.6255771162076156]","[0.09095244125577262, -1.0760193822817643]"
"[0.23209421336650848, -1.7109876871109009]","[0.12428329895890702, -0.5522579552780689]","[0.10781091440760146, -1.158729731832832]"
