"[-0.8591800928115845, 1.4079234600067139]","[-0.7533773353752231, 0.372435321971591]","[-0.10580275743636136, 1.0354881380351229]"
"[-0.9022296667098999, 1.3465468883514404]","[-0.7768507968565089, 0.3188765587368858]","[-0.12537886985339097, 1.0276703296145546]"
"[-0.9453012347221375, 1.2851598262786865]","[-0.8301307919400618, 0.2618245839522848]","[-0.11517044278207567, 1.0233352423264017]"
"[-0.9883583784103394, 1.2237658500671387]","[-0.7187104173759246, 0.19535289876381468]","[-0.2696479610344148, 1.028412951303324]"
"[-1.0314199924468994, 1.1623685359954834]","[-0.8102592014400702, 0.17075497207505097]","[-0.22116079100682917, 0.9916135639204324]"
"[-1.0744887590408325, 1.1009650230407715]","[-0.8533819731512753, 0.15691758139228584]","[-0.22110678588955723, 0.9440474416484856]"
"[-1.1175426244735718, 1.039556860923767]","[-0.8619616810836241, 0.11111459779679511]","[-0.25558094338994763, 0.928442263126972]"
"[-1.160592794418335, 0.9781697988510132]","[-0.8304191154931375, 0.05249175200773881]","[-0.33017367892519744, 0.9256780468432744]"
"[-1.2036230564117432, 0.9167363047599792]","[-0.8720539745756847, 0.005733227547887854]","[-0.3315690818360585, 0.9110030772120914]"
"[-1.2466641664505005, 0.8553342819213867]","[-1.0409169676956054, 0.11824272507969558]","[-0.2057471987548951, 0.7370915568416911]"
"[-1.289698839187622, 0.7939412593841553]","[-0.9504696832434857, -0.01986544362915843]","[-0.3392291559441364, 0.8138067030133137]"
"[-1.33274507522583, 0.7325392365455627]","[-0.9566335215757211, -0.107102998700635]","[-0.37611155365010895, 0.8396422352461977]"
"[-1.3757898807525635, 0.671109676361084]","[-1.029827016532641, -0.061300200219253975]","[-0.3459628642199224, 0.732409876580338]"
"[-1.4188363552093506, 0.6097108721733093]","[-1.0815035479612516, -0.13645426859920018]","[-0.337332807248099, 0.7461651407725095]"
"[-1.461851716041565, 0.5483177900314331]","[-1.0790718084699484, -0.11356359265572236]","[-0.3827799075716165, 0.6618813826871555]"
"[-1.5049041509628296, 0.4868898391723633]","[-1.0154156885856018, -0.21938187965997236]","[-0.48948846237722776, 0.7062717188323356]"
"[-1.5479419231414795, 0.42547816038131714]","[-1.1743337654357413, -0.15147164082959141]","[-0.3736081577057382, 0.5769498012109086]"
"[-1.5909569263458252, 0.364067941904068]","[-1.1304391177873598, -0.24933183840961776]","[-0.46051780855846536, 0.6133997803136857]"
"[-1.6292871236801147, 0.3090094029903412]","[-1.191580800189597, -0.30744034722266567]","[-0.43770632349051786, 0.6164497502130069]"
"[-1.6504995822906494, 0.2782348394393921]","[-1.2257568676055657, -0.27151394083948655]","[-0.42474271468508373, 0.5497487802788786]"
"[-1.668705701828003, 0.25388944149017334]","[-1.224316916678907, -0.28507050791974864]","[-0.44438878514909597, 0.538959949409922]"
"[-1.6845016479492188, 0.2356480360031128]","[-1.1970280790191916, -0.3105087870018334]","[-0.48747356893002713, 0.5461568230049462]"
"[-1.6968116760253906, 0.22661153972148895]","[-1.1645200208564654, -0.34029331659583395]","[-0.5322916551689252, 0.5669048563173229]"
"[-1.708177924156189, 0.22532323002815247]","[-1.203491206424844, -0.3166317501266807]","[-0.504686717731345, 0.5419549801548331]"
"[-1.7195193767547607, 0.22305242717266083]","[-1.2836171853338585, -0.34665853418234294]","[-0.43590219142090225, 0.5697109613550038]"
"[-1.7289679050445557, 0.21654948592185974]","[-1.2171290630156686, -0.359922556304055]","[-0.5118388420288871, 0.5764720422259147]"
"[-1.7360293865203857, 0.20840208232402802]","[-1.2241428490129738, -0.3128477315340558]","[-0.511886537507412, 0.5212498138580839]"
"[-1.7393531799316406, 0.20147356390953064]","[-1.2323858274808615, -0.2994535629414041]","[-0.5069673524507792, 0.5009271268509348]"
"[-1.7433960437774658, 0.19329342246055603]","[-1.2276323142915215, -0.3436504710369109]","[-0.5157637294859443, 0.5369438934974669]"
"[-1.747108817100525, 0.1832866072654724]","[-1.2342260776675262, -0.3150684403706237]","[-0.5128827394329987, 0.4983550476360961]"
"[-1.7467235326766968, 0.17562952637672424]","[-1.224137595828698, -0.40161279189586424]","[-0.5225859368479988, 0.5772423182725885]"
"[-1.727165937423706, 0.170188307762146]","[-1.1455585469008533, -0.4215781948791525]","[-0.5816073905228527, 0.5917665026412985]"
"[-1.6788523197174072, 0.17456966638565063]","[-1.206538500877909, -0.3440682910339131]","[-0.4723138188394982, 0.5186379574195638]"
"[-1.6152715682983398, 0.19184395670890808]","[-1.190503078914173, -0.3711839678896575]","[-0.4247684893841668, 0.5630279245985657]"
"[-1.5439717769622803, 0.2150007039308548]","[-1.1890036416298457, -0.3941565665148953]","[-0.35496813533243454, 0.6091572704457501]"
"[-1.472618818283081, 0.23803627490997314]","[-1.154617964333923, -0.3581704515002311]","[-0.3180008539491581, 0.5962067264102042]"
"[-1.401290774345398, 0.2610792815685272]","[-1.0584107115208679, -0.36961748138917777]","[-0.3428800628245301, 0.6306967629577049]"
"[-1.3299601078033447, 0.2841508984565735]","[-1.0726724296407577, -0.3079397888238868]","[-0.257287678162587, 0.5920906872804603]"
"[-1.258579969406128, 0.307273805141449]","[-1.0403895587398908, -0.2735763284981597]","[-0.21819041066623712, 0.5808501336396087]"
"[-1.1872408390045166, 0.33036568760871887]","[-0.9813713788666132, -0.30757306433432247]","[-0.20586946013790342, 0.6379387519430413]"
"[-1.115889310836792, 0.3534107506275177]","[-0.9591750721701329, -0.3400556057234182]","[-0.15671423866665912, 0.6934663563509359]"
"[-1.0445669889450073, 0.37649548053741455]","[-0.8887954481435418, -0.27053953771602257]","[-0.1557715408014655, 0.6470350182534371]"
"[-0.9732277989387512, 0.3995758891105652]","[-0.8236686541492695, -0.32114496612513854]","[-0.14955914478948173, 0.7207208552357037]"
"[-0.901888370513916, 0.42266640067100525]","[-0.8247588471236051, -0.24379017254902602]","[-0.07712952339031087, 0.6664565732200313]"
"[-0.8305176496505737, 0.44576358795166016]","[-0.7602291884839768, -0.22606951261958036]","[-0.07028846116659693, 0.6718331005712406]"
"[-0.759213924407959, 0.4688267111778259]","[-0.7297083204628019, -0.19241897085827564]","[-0.02950560394515711, 0.6612456820361016]"
"[-0.6878688931465149, 0.49190717935562134]","[-0.7170792797504423, -0.2541680675582406]","[0.029210386603927385, 0.746075246913862]"
"[-0.6165167093276978, 0.5149952173233032]","[-0.712886379885544, -0.20661444745464708]","[0.09636967055784629, 0.7216096647779503]"
"[-0.545160710811615, 0.5380779504776001]","[-0.6310688585079143, -0.1623890187906326]","[0.08590814769629929, 0.7004669692682327]"
"[-0.47382158041000366, 0.5611916184425354]","[-0.6090793671577633, -0.17425928898616816]","[0.13525778674775968, 0.7354509074287036]"
"[-0.4024691581726074, 0.5842667818069458]","[-0.5777158726159712, -0.20609639665802326]","[0.17524671444336382, 0.7903631784649691]"
"[-0.3311275541782379, 0.6073511838912964]","[-0.520847280880843, -0.16382257415285284]","[0.18971972670260506, 0.7711737580441492]"
"[-0.25977659225463867, 0.6304486989974976]","[-0.4782109916743578, -0.1615495891106783]","[0.21843439941971915, 0.7919982881081759]"
"[-0.1884603649377823, 0.6535401344299316]","[-0.4613463219272729, -0.11478752672444847]","[0.2728859569894906, 0.7683276611543801]"
"[-0.11709889024496078, 0.676605224609375]","[-0.3718618137916475, -0.12716892517184686]","[0.2547629235466867, 0.8037741497812219]"
"[-0.045783527195453644, 0.6997224688529968]","[-0.40313268708088734, -0.09991109280564958]","[0.3573491598854337, 0.7996335616586464]"
"[0.025571506470441818, 0.7228242754936218]","[-0.33564082780709376, -0.08539923574763109]","[0.3612123342775356, 0.8082235112412529]"
"[0.09686273336410522, 0.7459383010864258]","[-0.29713584490200484, -0.06754295686605505]","[0.39399857826611007, 0.8134812579524808]"
"[0.16822044551372528, 0.7690368294715881]","[-0.16535636510446264, -0.0740054646572339]","[0.3335768106181879, 0.843042294128822]"
"[0.23957565426826477, 0.7921425104141235]","[-0.2694040646426764, -0.05794532502979044]","[0.5089797189109412, 0.850087835443914]"
"[0.31092050671577454, 0.815244197845459]","[-0.229997626070547, -0.019974168227901545]","[0.5409181327863215, 0.8352183660733605]"
"[0.38225656747817993, 0.8383195996284485]","[-0.14119143789515876, -0.011473381543813832]","[0.5234480053733387, 0.8497929811722623]"
"[0.45362257957458496, 0.8613696098327637]","[-0.07330401965550054, 0.006355742414185239]","[0.5269265992300856, 0.8550138674185784]"
"[0.5249916911125183, 0.8844506144523621]","[-0.09449614229263897, -0.0006068927304002658]","[0.6194878334051572, 0.8850575071827623]"
"[0.5962952971458435, 0.9075568318367004]","[-0.04187150649787075, 0.027659381643205694]","[0.6381668036437143, 0.8798974501934947]"
"[0.6676410436630249, 0.9306389689445496]","[0.0951732408890994, 0.02407354230104275]","[0.5724678027739255, 0.9065654266435068]"
"[0.7389816045761108, 0.9537420272827148]","[0.08138301851192087, 0.06181042059545072]","[0.65759858606419, 0.8919316066872641]"
"[0.8103033304214478, 0.9768482446670532]","[0.07574658001917223, 0.0521647461511493]","[0.7345567504022755, 0.9246834985159039]"
"[0.8816545605659485, 0.9999294281005859]","[0.11754928348284166, 0.028915475992957074]","[0.7641052770831068, 0.9710139521076289]"
"[0.9529455900192261, 1.0230023860931396]","[0.05819177011383214, 0.11135460238547124]","[0.8947538199053939, 0.9116477837076684]"
"[1.0243041515350342, 1.0461146831512451]","[0.1966197249545507, 0.08081022124590809]","[0.8276844265804835, 0.965304461905337]"
"[1.0956610441207886, 1.0691471099853516]","[0.29714565477577826, 0.06933582560934215]","[0.7985153893450103, 0.9998112843760094]"
"[1.1669833660125732, 1.0922785997390747]","[0.2764248682985516, 0.09523930774148659]","[0.8905584977140216, 0.9970392919975881]"
"[1.2382547855377197, 1.1154115200042725]","[0.2220168791632957, 0.16131530405403494]","[1.016237906374424, 0.9540962159502375]"
"[1.3096038103103638, 1.1384694576263428]","[0.3494887524125462, 0.12570456257950458]","[0.9601150578978176, 1.0127648950468382]"
"[1.3809590339660645, 1.161544680595398]","[0.4435239986545185, 0.14903267181411262]","[0.9374350353115459, 1.0125120087812853]"
"[1.4522985219955444, 1.1846182346343994]","[0.48745303658243877, 0.14333199310830458]","[0.9648454854131057, 1.0412862415260948]"
"[1.5236172676086426, 1.2076690196990967]","[0.485151757061024, 0.14685855357857247]","[1.0384655105476186, 1.0608104661205242]"
"[1.5949180126190186, 1.2307474613189697]","[0.5187434083031675, 0.17455460104464438]","[1.076174604315851, 1.0561928602743254]"
"[1.6589298248291016, 1.2514644861221313]","[0.5054126043893463, 0.22687291135789178]","[1.1535172204397552, 1.0245915747642396]"
"[1.6945774555206299, 1.2626956701278687]","[0.6419569172940862, 0.19232935170832444]","[1.0526205382265437, 1.0703663184195442]"
"[1.7239482402801514, 1.270809292793274]","[0.6343034945824617, 0.24131533032423902]","[1.0896447456976897, 1.029493962469035]"
"[1.7472738027572632, 1.275431513786316]","[0.609516659810655, 0.2511302801890152]","[1.1377571429466082, 1.0243012335973007]"
"[1.7611955404281616, 1.2747708559036255]","[0.7536700867993271, 0.25464223655605145]","[1.0075254536288345, 1.020128619347574]"
"[1.7689272165298462, 1.2675846815109253]","[0.6103162033953644, 0.23086904801902097]","[1.1586110131344818, 1.0367156334919043]"
"[1.778225302696228, 1.2621315717697144]","[0.7172354379169323, 0.19985923895799496]","[1.0609898647792957, 1.0622723328117194]"
"[1.7888734340667725, 1.2597217559814453]","[0.6832509650917489, 0.23838937188708242]","[1.1056224689750236, 1.0213323840943629]"
"[1.7989752292633057, 1.2598611116409302]","[0.6234436757792885, 0.1957356591481496]","[1.1755315534840172, 1.0641254524927806]"
"[1.805558204650879, 1.261953592300415]","[0.7392885885111331, 0.23288929138480374]","[1.0662696161397458, 1.0290643009156113]"
"[1.8113657236099243, 1.2648019790649414]","[0.7248565016878479, 0.22728223087823163]","[1.0865092219220764, 1.0375197481867098]"
"[1.819162130355835, 1.2684166431427002]","[0.6568940455313839, 0.2393798025416538]","[1.162268084824451, 1.0290368406010464]"
"[1.8239206075668335, 1.27144455909729]","[0.6540159458582506, 0.27049310776966107]","[1.1699046617085829, 1.000951451327629]"
"[1.8191087245941162, 1.2821276187896729]","[0.8195206678557905, 0.2750805446213136]","[0.9995880567383257, 1.0070470741683593]"
"[1.7950413227081299, 1.310508131980896]","[0.6294279885852152, 0.22452799341384466]","[1.1656133341229147, 1.0859801385670513]"
"[1.744413137435913, 1.3573157787322998]","[0.8019152325292218, 0.2609588131343883]","[0.9424979049066913, 1.0963569655979115]"
"[1.6886062622070312, 1.4071803092956543]","[0.6893191559841394, 0.23890239844156524]","[0.9992871062228919, 1.168277910854089]"
"[1.6329044103622437, 1.4574164152145386]","[0.6700998143374237, 0.3074733492465671]","[0.9628045960248199, 1.1499430659679715]"
"[1.5772042274475098, 1.5076253414154053]","[0.607870495804675, 0.3254352516191106]","[0.9693337316428348, 1.1821900897962947]"
"[1.5215234756469727, 1.5577888488769531]","[0.5204707941096711, 0.3531164716394146]","[1.0010526815373015, 1.2046723772375385]"
"[1.4658511877059937, 1.6080143451690674]","[0.5807854152177019, 0.3982726803147907]","[0.8850657724882918, 1.2097416648542767]"
"[1.423433542251587, 1.6467357873916626]","[0.5030429195103383, 0.4343989688840937]","[0.9203906227412486, 1.212336818507569]"
"[1.3997317552566528, 1.6682541370391846]","[0.6323106083424468, 0.44011945155760235]","[0.767421146914206, 1.2281346854815822]"
"[1.3794939517974854, 1.6890122890472412]","[0.4388644020292225, 0.49062999493628157]","[0.9406295497682629, 1.1983822941109596]"
"[1.36717689037323, 1.704471230506897]","[0.4345067052589693, 0.42497311997743137]","[0.9326701851142607, 1.2794981105294656]"
"[1.3647910356521606, 1.7154176235198975]","[0.5073235877508981, 0.492684948851021]","[0.8574674479012625, 1.2227326746688765]"
"[1.366551160812378, 1.7262012958526611]","[0.32076744115195155, 0.479656558764892]","[1.0457837196604265, 1.2465447370877691]"
"[1.36411452293396, 1.7370493412017822]","[0.4916761369762068, 0.5003924668143653]","[0.8724383859577531, 1.236656874387417]"
"[1.3588881492614746, 1.7470943927764893]","[0.5624270414321095, 0.4633416004223312]","[0.7964611078293651, 1.283752792354158]"
"[1.3520652055740356, 1.7541097402572632]","[0.3892151090847793, 0.5610069550333316]","[0.9628500964892563, 1.1931027852239315]"
"[1.3457858562469482, 1.7586174011230469]","[0.5643612366926043, 0.5171243895380899]","[0.781424619554344, 1.241493011584957]"
"[1.337357759475708, 1.764195442199707]","[0.4395199022185887, 0.516213859732944]","[0.8978378572571193, 1.247981582466763]"
"[1.328855276107788, 1.7675764560699463]","[0.5275506729658914, 0.5245539722845258]","[0.8013046031418967, 1.2430224837854205]"
"[1.3216164112091064, 1.7630739212036133]","[0.40368610729394416, 0.5591335763033332]","[0.9179303039151623, 1.2039403449002801]"
"[1.3138757944107056, 1.7337710857391357]","[0.45822640280120996, 0.5305363826270637]","[0.8556493916094956, 1.203234703112072]"
"[1.3121684789657593, 1.6752086877822876]","[0.2952517648097053, 0.47090974616284376]","[1.016916714156054, 1.2042989416194438]"
"[1.3177769184112549, 1.6026265621185303]","[0.25623340073246426, 0.4044140280795996]","[1.0615435176787906, 1.1982125340389307]"
"[1.3238351345062256, 1.5278881788253784]","[0.32094475958718527, 0.3705937676869109]","[1.0028903749190403, 1.1572944111384675]"
"[1.3296693563461304, 1.4531543254852295]","[0.3416445420216112, 0.34910632577323875]","[0.9880248143245192, 1.1040479997119907]"
"[1.3355039358139038, 1.3783962726593018]","[0.5211920174043359, 0.3334248135557012]","[0.814311918409568, 1.0449714591036006]"
"[1.3413419723510742, 1.3036186695098877]","[0.43112588327705503, 0.26557005494113195]","[0.9102160890740192, 1.0380486145687557]"
"[1.3471782207489014, 1.22886061668396]","[0.46855081116138875, 0.23269828222005984]","[0.8786274095875126, 0.9961623344639001]"
"[1.353017807006836, 1.1541224718093872]","[0.4860454588077676, 0.18934382109351522]","[0.8669723481990683, 0.964778650715872]"
"[1.3588695526123047, 1.0793564319610596]","[0.4264930925074678, 0.1159056470492057]","[0.9323764601048369, 0.9634507849118539]"
"[1.3646953105926514, 1.0045942068099976]","[0.4523967080538498, 0.1276126528780035]","[0.9122986025388016, 0.8769815539319941]"
"[1.370543122291565, 0.9298189878463745]","[0.40991120740431175, 0.06147404238980003]","[0.9606319148872532, 0.8683449454565745]"
"[1.3763887882232666, 0.8550825119018555]","[0.49941565450752523, 0.04314180597543138]","[0.8769731337157414, 0.8119407059264241]"
"[1.382232666015625, 0.7803350687026978]","[0.4188318795338283, -0.023186486599954925]","[0.9634007864817967, 0.8035215553026527]"
"[1.388070821762085, 0.7055760622024536]","[0.41375809654205953, -0.03979557212811358]","[0.9743127252200254, 0.7453716343305672]"
"[1.3939306735992432, 0.6308443546295166]","[0.4735042670531666, -0.10429277185314123]","[0.9204264065460765, 0.7351371264826578]"
"[1.399742841720581, 0.5560593605041504]","[0.5408430786815814, -0.13426170056833997]","[0.8588997630389996, 0.6903210610724904]"
"[1.4055722951889038, 0.48131269216537476]","[0.5497691867120074, -0.14719411301660956]","[0.8558031084768964, 0.6285068051819843]"
"[1.4114073514938354, 0.40655916929244995]","[0.4807741597675659, -0.24041904005226866]","[0.9306331917262696, 0.6469782093447186]"
"[1.4172389507293701, 0.3318411409854889]","[0.4267437743011089, -0.24912676762338026]","[0.9904951764282612, 0.5809679086088692]"
"[1.42307448387146, 0.25705477595329285]","[0.5007806350016044, -0.2767904794765558]","[0.9222938488698555, 0.5338452554298486]"
"[1.4289189577102661, 0.18226808309555054]","[0.47829698362731743, -0.3065661428119397]","[0.9506219740829487, 0.48883422590749026]"
"[1.4347296953201294, 0.10752656310796738]","[0.4632676943791705, -0.3880510305887344]","[0.9714620009409589, 0.4955775936967018]"
"[1.4405957460403442, 0.03275413066148758]","[0.5429677980306291, -0.421693388152334]","[0.8976279480097151, 0.45444751881382156]"
"[1.446393370628357, -0.04201171174645424]","[0.5028864903214743, -0.4613318535416005]","[0.9435068803068827, 0.41932014179514626]"
"[1.4522312879562378, -0.11675834655761719]","[0.46576151771814867, -0.5095006882357862]","[0.9864697702380891, 0.392742341678169]"
"[1.4580579996109009, -0.191518172621727]","[0.518460333023183, -0.5144164671274118]","[0.9395976665877179, 0.32289829450568486]"
"[1.4639286994934082, -0.2662791907787323]","[0.532799262285856, -0.5514019451269088]","[0.9311294372075523, 0.28512275434817647]"
"[1.4697660207748413, -0.34102243185043335]","[0.5165491097790302, -0.6079655812370599]","[0.9532169109958111, 0.26694314938662655]"
"[1.4755878448486328, -0.4157748818397522]","[0.5137486888734273, -0.6485330020024366]","[0.9618391559752055, 0.23275812016268438]"
"[1.4814318418502808, -0.49058037996292114]","[0.5279087538488196, -0.7082791235305324]","[0.9535230880014611, 0.2176987435676112]"
"[1.4872665405273438, -0.5652874112129211]","[0.4935601139105388, -0.7381274998042088]","[0.993706426616805, 0.17284008859128763]"
"[1.4930927753448486, -0.6400442123413086]","[0.5625442614234455, -0.7857969905951079]","[0.9305485139214031, 0.1457527782537993]"
"[1.4988296031951904, -0.7148278951644897]","[0.5493183493226463, -0.8263204920937637]","[0.9495112538725441, 0.11149259692927393]"
"[1.5046167373657227, -0.7895509004592896]","[0.4840032105554448, -0.8857478955658127]","[1.0206135268102778, 0.09619699510652313]"
"[1.5103800296783447, -0.8643499612808228]","[0.5478094684182593, -0.8924138754510974]","[0.9625705612600854, 0.02806391417027465]"
"[1.5162311792373657, -0.9390712976455688]","[0.5340109038510885, -0.9699939340791206]","[0.9822202753862772, 0.030922636433551753]"
"[1.5220482349395752, -1.0138676166534424]","[0.46729443061706033, -0.958013779361506]","[1.0547538043225149, -0.05585383729193638]"
"[1.5278730392456055, -1.0885745286941528]","[0.5297454527634371, -0.9737805102034285]","[0.9981275864821684, -0.11479401849072435]"
"[1.5337246656417847, -1.1633007526397705]","[0.5345180644779159, -1.0708764908102764]","[0.9992066011638687, -0.09242426182949415]"
"[1.5395148992538452, -1.2381227016448975]","[0.6053256303157502, -1.0660092753327741]","[0.9341892689380951, -0.17211342631212334]"
"[1.5453369617462158, -1.3128656148910522]","[0.5369343141871914, -1.116741313242795]","[1.0084026475590244, -0.19612430164825723]"
"[1.5511462688446045, -1.3876005411148071]","[0.5650341357119975, -1.146630918182432]","[0.986112133132607, -0.24096962293237523]"
"[1.5569517612457275, -1.4623618125915527]","[0.5245575142611754, -1.2049071020649653]","[1.0323942469845522, -0.2574547105265874]"
"[1.562781572341919, -1.5370606184005737]","[0.6010973031546647, -1.246122731498386]","[0.9616842691872542, -0.2909378869021877]"
"[1.568522334098816, -1.6118249893188477]","[0.4889490370495675, -1.3228527451538896]","[1.0795732970492484, -0.28897224416495804]"
"[1.5723930597305298, -1.6694755554199219]","[0.5753963589895552, -1.364303779929081]","[0.9969967007409746, -0.30517177549084096]"
"[1.574471354484558, -1.7018626928329468]","[0.568964995613074, -1.3803109617316753]","[1.005506358871484, -0.32155173110127144]"
"[1.5750372409820557, -1.7310304641723633]","[0.5283254641556341, -1.4140298920295309]","[1.0467117768264216, -0.3170005721428324]"
"[1.5732451677322388, -1.7501977682113647]","[0.5889715569755818, -1.399202577194785]","[0.984273610756657, -0.35099519101657983]"
"[1.5639359951019287, -1.7615947723388672]","[0.5547752165980666, -1.396433484184259]","[1.009160778503862, -0.36516128815460824]"
"[1.5577257871627808, -1.7655284404754639]","[0.5406132202156959, -1.4943301298426759]","[1.0171125669470849, -0.271198310632788]"
"[1.5519545078277588, -1.7749351263046265]","[0.6059639764447939, -1.4404547199359032]","[0.9459905313829648, -0.3344804063687232]"
"[1.5486500263214111, -1.7853333950042725]","[0.6017220645068289, -1.4258868817049044]","[0.9469279618145823, -0.35944651329936805]"
"[1.54833984375, -1.794536828994751]","[0.585844813638728, -1.4473641475458523]","[0.962495030111272, -0.3471726814488987]"
"[1.550511360168457, -1.8019077777862549]","[0.5396388334484346, -1.3796883846041088]","[1.0108725267200225, -0.4222193931821461]"
"[1.553805947303772, -1.8116804361343384]","[0.5339907753939575, -1.4624371892182428]","[1.0198151719098145, -0.34924324691609554]"
"[1.5582195520401, -1.8195804357528687]","[0.6084794473210369, -1.409963415769672]","[0.9497401047190632, -0.40961701998319655]"
"[1.567144513130188, -1.8205646276474]","[0.5834283470819672, -1.4122497281810427]","[0.9837161660482208, -0.40831489946635724]"
"[1.5913727283477783, -1.8064533472061157]","[0.5293023275495041, -1.466189537185657]","[1.0620704007982742, -0.3402638100204587]"
"[1.6061627864837646, -1.7958266735076904]","[0.5908810953815409, -1.4538363359103292]","[1.0152816911022238, -0.3419903375973612]"
"[1.617879867553711, -1.7870012521743774]","[0.6199507309430956, -1.4016754170316754]","[0.9979291366106153, -0.385325835142702]"
"[1.6303348541259766, -1.7800954580307007]","[0.5532494237991827, -1.4234382715309533]","[1.0770854303267938, -0.3566571864997474]"
"[1.6416523456573486, -1.7808042764663696]","[0.6565540725296426, -1.3705323331052772]","[0.985098273127706, -0.4102719433610924]"
"[1.653517723083496, -1.778995156288147]","[0.657040820074321, -1.451874422737098]","[0.9964769030091751, -0.32712073355104887]"
"[1.6642736196517944, -1.7770191431045532]","[0.6452762909968437, -1.3847235127157553]","[1.0189973286549507, -0.3922956303887979]"
"[1.6741392612457275, -1.7721245288848877]","[0.6818571023252991, -1.4118589487083542]","[0.9922821589204285, -0.36026558017653354]"
"[1.682257890701294, -1.7646093368530273]","[0.6194617461882983, -1.4380944880550386]","[1.0627961445129956, -0.32651484879798875]"
"[1.6871057748794556, -1.757525086402893]","[0.6987900478508375, -1.3033112640732796]","[0.988315727028618, -0.4542138223296135]"
"[1.6905723810195923, -1.7507827281951904]","[0.6547491636640863, -1.419764028050737]","[1.035823217355506, -0.33101870014445334]"
"[1.6949999332427979, -1.7410423755645752]","[0.6221249426665425, -1.356898792709344]","[1.0728749905762553, -0.3841435828552311]"
"[1.6975332498550415, -1.7326768636703491]","[0.6921834639530233, -1.3870841592941572]","[1.0053497859020182, -0.34559270437619194]"
"[1.6866956949234009, -1.7277790307998657]","[0.6516442826298348, -1.426440259346656]","[1.0350514122935661, -0.30133877145320964]"
"[1.6486341953277588, -1.7314891815185547]","[0.6434863697863764, -1.399049714672839]","[1.0051478255413824, -0.3324394668457158]"
"[1.5902174711227417, -1.7496687173843384]","[0.5649397696462466, -1.384553572732267]","[1.025277701476495, -0.3651151446520713]"
"[1.521983027458191, -1.777555227279663]","[0.581454448094495, -1.4218856370875352]","[0.9405285793636959, -0.35566959019212785]"
"[1.4526642560958862, -1.8061048984527588]","[0.5329023732150755, -1.4245818949735698]","[0.9197618828808107, -0.381523003479189]"
"[1.3833153247833252, -1.8346580266952515]","[0.5402821628282017, -1.4878012658899948]","[0.8430331619551235, -0.3468567608052566]"
"[1.3139678239822388, -1.8632005453109741]","[0.4866307301738615, -1.3941161997670766]","[0.8273370938083773, -0.46908434554389755]"
"[1.24461829662323, -1.8917440176010132]","[0.46714102646672995, -1.515316995630064]","[0.7774772701565, -0.3764270219709491]"
"[1.1772276163101196, -1.9192590713500977]","[0.3602555867677115, -1.4692937946849902]","[0.8169720295424081, -0.44996527666510744]"
"[1.1344883441925049, -1.9364092350006104]","[0.30173504924126027, -1.5158845280558486]","[0.8327532949512446, -0.42052470694476174]"
"[1.1233007907867432, -1.9409940242767334]","[0.2667800423741292, -1.5439536726443024]","[0.8565207484126139, -0.397040351632431]"
"[1.1436898708343506, -1.9326976537704468]","[0.32605144585429224, -1.4915820815943983]","[0.8176384249800583, -0.44111557217604846]"
"[1.1955902576446533, -1.9113702774047852]","[0.3471180073886011, -1.4504802774066046]","[0.8484722502560522, -0.4608899999981806]"
"[1.2648470401763916, -1.884291648864746]","[0.3799765864598773, -1.5514808359600822]","[0.8848704537165143, -0.33281081290466386]"
"[1.3116384744644165, -1.8706461191177368]","[0.365488270751142, -1.4986063168534258]","[0.9461502037132745, -0.372039802264311]"
"[1.3353285789489746, -1.8693039417266846]","[0.4294452961827677, -1.4843278770292354]","[0.9058832827662069, -0.38497606469744916]"
"[1.3450065851211548, -1.8764264583587646]","[0.4453049153385584, -1.5480822944457637]","[0.8997016697825964, -0.3283441639130009]"
"[1.3405470848083496, -1.8872524499893188]","[0.48900038962074777, -1.4352007949848655]","[0.8515466951876018, -0.4520516550044533]"
"[1.3336985111236572, -1.897316336631775]","[0.39322170293345127, -1.3994522976994053]","[0.940476808190206, -0.49786403893236963]"
"[1.3257200717926025, -1.9054911136627197]","[0.48182620571546075, -1.437959861628665]","[0.8438938660771418, -0.46753125203405466]"
"[1.316746711730957, -1.912392020225525]","[0.4922876585236535, -1.4415105215082336]","[0.8244590532073035, -0.47088149871729135]"
"[1.3068933486938477, -1.9176416397094727]","[0.4043091091878097, -1.5217842913906918]","[0.9025842395060379, -0.39585734831878083]"
"[1.2958080768585205, -1.9207864999771118]","[0.39052920950063597, -1.5086780704172222]","[0.9052788673578845, -0.4121084295598896]"
"[1.2839637994766235, -1.9230130910873413]","[0.4445553639754636, -1.431598877747187]","[0.83940843550116, -0.4914142133401542]"
"[1.272299885749817, -1.9221149682998657]","[0.40688609878386284, -1.4957542256489993]","[0.8654137869659541, -0.42636074265086643]"
"[1.261337399482727, -1.918556571006775]","[0.4211178161810121, -1.4958273696150246]","[0.840219583301715, -0.4227292013917503]"
"[1.2530615329742432, -1.911336898803711]","[0.40289697627829824, -1.4788424220300178]","[0.8501645566959449, -0.4324944767736931]"
"[1.2483885288238525, -1.904205322265625]","[0.4260309556462929, -1.4514225196806727]","[0.8223575731775596, -0.4527828025849523]"
"[1.2574069499969482, -1.8939138650894165]","[0.46095859460162525, -1.5413947721053936]","[0.796448355395323, -0.35251909298402295]"
"[1.295082926750183, -1.8776569366455078]","[0.40325837553822674, -1.4829963565985316]","[0.8918245512119564, -0.39466058004697624]"
